# ENERGY SUPPLY GROUP 01
#
# This supply system consists of 22500 solar panels
# and 635 wind turbines in Eindhoven.
#
# Column 1: Time in minutes since Jan 1st 00:00
# Column 2: Power output of the supply in MW
#
121125,0
121140,0
121155,0
121170,0
121185,0
121200,0
121215,0
121230,0
121245,0
121260,0
121275,0
121290,0
121305,0
121320,0
121335,0
121350,0
121365,0
121380,0
121395,0
121410,0
121425,0
121440,0
121455,0
121470,0
121485,0
121500,0
121515,0
121530,0
121545,0
121560,0
121575,0
121590,0
121605,0
121620,0
121635,0
121650,0
121665,0
121680,0
121695,0
121710,0
121725,0
121740,0
121755,0
121770,0
121785,0
121800,0
121815,0
121830,0
121845,0
121860,0
121875,0
121890,0
121905,0
121920,0
121935,0
121950,0
121965,0
121980,0
121995,0
122010,0
122025,0
122040,0
122055,0
122070,0
122085,0
122100,0
122115,0
122130,0
122145,0
122160,0
122175,0
122190,0
122205,0
122220,0
122235,0
122250,0
122265,0
122280,0
122295,0
122310,0
122325,0
122340,0
122355,0
122370,0
122385,0
122400,0
122415,0
122430,0
122445,0
122460,0
122475,0
122490,0
122505,0
122520,0
122535,0
122550,0
122565,0
122580,0
122595,0
122610,0
122625,0
122640,0
122655,0
122670,0
122685,0
122700,0
122715,0
122730,0
122745,0
122760,0
122775,0
122790,0
122805,0
122820,0
122835,0
122850,0
122865,0
122880,0
122895,0
122910,0
122925,0
122940,0
122955,0
122970,0
122985,0
123000,0
123015,0
123030,0
123045,0
123060,0
123075,0
123090,0
123105,0
123120,0
123135,0
123150,0
123165,0
123180,0
123195,0
123210,0
123225,0
123240,0
123255,0
123270,0
123285,0
123300,0
123315,0
123330,0
123345,0
123360,0
123375,0
123390,0
123405,0
123420,0
123435,0
123450,0
123465,0
123480,0
123495,0
123510,0
123525,0
123540,0
123555,0
123570,0
123585,0
123600,0
123615,0
123630,0
123645,0
123660,0
123675,0
123690,0
123705,0
123720,0
123735,0
123750,0
123765,0
123780,0
123795,0
123810,0
123825,0
123840,0
123855,0
123870,0
123885,0
123900,0
123915,0
123930,0
123945,0
123960,0
123975,0
123990,0
124005,0
124020,0
124035,0
124050,0
124065,0
124080,0
124095,0
124110,0
124125,0
124140,0
124155,0
124170,0
124185,0
124200,0
124215,0
124230,0
124245,0
124260,0
124275,0
124290,0
124305,0
124320,0
124335,0
124350,0
124365,0
124380,0
124395,0
124410,0
124425,0
124440,0
124455,0
124470,0
124485,0
124500,0
124515,0
124530,0
124545,0
124560,0
124575,0
124590,0
124605,0
124620,0
124635,0
124650,0
124665,0
124680,0
124695,0
124710,0
124725,0
124740,0
124755,0
124770,0
124785,0
124800,0
124815,0
124830,0
124845,0
124860,0
124875,0
124890,0
124905,0
124920,0
124935,0
124950,0
124965,0
124980,0
124995,0
125010,0
125025,0
125040,0
125055,0
125070,0
125085,0
125100,0
125115,0
125130,0
125145,0
125160,0
125175,0
125190,0
125205,0
125220,0
125235,0
125250,0
125265,0
125280,0
125295,0
125310,0
125325,0
125340,0
125355,0
125370,0
125385,0
125400,0
125415,0
125430,0
125445,0
125460,0
125475,0
125490,0
125505,0
125520,0
125535,0
125550,0
125565,0
125580,0
125595,0
125610,0
125625,0
125640,0
125655,0
125670,0
125685,0
125700,0
125715,0
125730,0
125745,0
125760,0
125775,0
125790,0
125805,0
125820,0
125835,0
125850,0
125865,0
125880,0
125895,0
125910,0
125925,0
125940,0
125955,0
125970,0
125985,0
126000,0
126015,0
126030,0
126045,0
126060,0
126075,0
126090,0
126105,0
126120,0
126135,0
126150,0
126165,0
126180,0
126195,0
126210,0
126225,0
126240,0
126255,0
126270,0
126285,0
126300,0
126315,0
126330,0
126345,0
126360,0
126375,0
126390,0
126405,0
126420,0
126435,0
126450,0
126465,0
126480,0
126495,0
126510,0
126525,0
126540,0
126555,0
126570,0
126585,0
126600,0
126615,0
126630,0
126645,0
126660,0
126675,0
126690,0
126705,0
126720,0
126735,0
126750,0
126765,0
126780,0
126795,0
126810,0
126825,0
126840,0
126855,0
126870,0
126885,0
126900,0
126915,0
126930,0
126945,0
126960,0
126975,0
126990,0
127005,0
127020,0
127035,0
127050,0
127065,0
127080,0
127095,0
127110,0
127125,0
127140,0
127155,0
127170,0
127185,0
127200,0
127215,0
127230,0
127245,0
127260,0
127275,0
127290,0
127305,0
127320,0
127335,0
127350,0
127365,0
127380,0
127395,0
127410,0
127425,0
127440,0
127455,0
127470,0
127485,0
127500,0
127515,0
127530,0
127545,0
127560,0
127575,0
127590,0
127605,0
127620,0
127635,0
127650,0
127665,0
127680,0
127695,0
127710,0
127725,0
127740,0
127755,0
127770,0
127785,0
127800,0
127815,0
127830,0
127845,0
127860,0
127875,0
127890,0
127905,0
127920,0
127935,0
127950,0
127965,0
127980,0
127995,0
128010,0
128025,0
128040,0
128055,0
128070,0
128085,0
128100,0
128115,0
128130,0
128145,0
128160,0
128175,0
128190,0
128205,0
128220,0
128235,0
128250,0
128265,0
128280,0
128295,0
128310,0
128325,0
128340,0
128355,0
128370,0
128385,0
128400,0
128415,0
128430,0
128445,0
128460,0
128475,0
128490,0
128505,0
128520,0
128535,0
128550,0
128565,0
128580,0
128595,0
128610,0
128625,0
128640,0
128655,0
128670,0
128685,0
128700,0
128715,0
128730,0
128745,0
128760,0
128775,0
128790,0
128805,0
128820,0
128835,0
128850,0
128865,0
128880,0
128895,0
128910,0
128925,0
128940,0
128955,0
128970,0
128985,0
129000,0
129015,0
129030,0
129045,0
129060,0
129075,0
129090,0
129105,0
129120,0
129135,0
129150,0
129165,0
129180,0
129195,0
129210,0
129225,0
129240,0
129255,0
129270,0
129285,0
129300,0
129315,0
129330,0
129345,0
129360,0
129375,0
129390,0
129405,0
129420,0
129435,0
129450,0
129465,0
129480,0
129495,0
129510,0
129525,0
129540,0
129555,0
129570,0
129585,0
129600,0
129615,0
129630,0
129645,0
129660,0
129675,0
129690,0
129705,0
129720,0
129735,0
129750,0
129765,0
129780,0
129795,0
129810,0
129825,0
129840,0
129855,0
129870,0
129885,0
129900,0
129915,0
129930,0
129945,0
129960,0
129975,0
129990,0
130005,0
130020,0
130035,0
130050,0
130065,0
130080,0
130095,0
130110,0
130125,0
130140,0
130155,0
130170,0
130185,0
130200,0
130215,0
130230,0
130245,0
130260,0
130275,0
130290,0
130305,0
130320,0
130335,0
130350,0
130365,0
130380,0
130395,0
130410,0
130425,0
130440,0
130455,0
130470,0
130485,0
130500,0
130515,0
130530,0
130545,0
130560,0
130575,0
130590,0
130605,0
130620,0
130635,0
130650,0
130665,0
130680,0
130695,0
130710,0
130725,0
130740,0
130755,0
130770,0
130785,0
130800,0
130815,0
130830,0
130845,0
130860,0
130875,0
130890,0
130905,0
130920,0
130935,0
130950,0
130965,0
130980,0
130995,0
131010,0
131025,0
131040,0
131055,0
131070,0
131085,0
131100,0
131115,0
131130,0
131145,0
131160,0
131175,0
131190,0
131205,0
131220,0
131235,0
131250,0
131265,0
131280,0
131295,0
131310,0
131325,0
131340,0
131355,0
131370,0
131385,0
131400,0
131415,0
131430,0
131445,0
131460,0
131475,0
131490,0
131505,0
131520,0
131535,0
131550,0
131565,0
131580,0
131595,0
131610,0
131625,0
131640,0
131655,0
131670,0
131685,0
131700,0
131715,0
131730,0
131745,0
131760,0
131775,0
131790,0
131805,0
131820,0
131835,0
131850,0
131865,0
131880,0
131895,0
131910,0
131925,0
131940,0
131955,0
131970,0
131985,0
132000,0
132015,0
132030,0
132045,0
132060,0
132075,0
132090,0
132105,0
132120,0
132135,0
132150,0
132165,0
132180,0
132195,0
132210,0
132225,0
132240,0
132255,0
132270,0
132285,0
132300,0
132315,0
132330,0
132345,0
132360,0
132375,0
132390,0
132405,0
132420,0
132435,0
132450,0
132465,0
132480,0
132495,0
132510,0
132525,0
132540,0
132555,0
132570,0
132585,0
132600,0
132615,0
132630,0
132645,0
132660,0
132675,0
132690,0
132705,0
132720,0
132735,0
132750,0
132765,0
132780,0
132795,0
132810,0
132825,0
132840,0
132855,0
132870,0
132885,0
132900,0
132915,0
132930,0
132945,0
132960,0
132975,0
132990,0
133005,0
133020,0
133035,0
133050,0
133065,0
133080,0
133095,0
133110,0
133125,0
133140,0
133155,0
133170,0
133185,0
133200,0
133215,0
133230,0
133245,0
133260,0
133275,0
133290,0
133305,0
133320,0
133335,0
133350,0
133365,0
133380,0
133395,0
133410,0
133425,0
133440,0
133455,0
133470,0
133485,0
133500,0
133515,0
133530,0
133545,0
133560,0
133575,0
133590,0
133605,0
133620,0
133635,0
133650,0
133665,0
133680,0
133695,0
133710,0
133725,0
133740,0
133755,0
133770,0
133785,0
133800,0
133815,0
133830,0
133845,0
133860,0
133875,0
133890,0
133905,0
133920,0
133935,0
133950,0
133965,0
133980,0
133995,0
134010,0
134025,0
134040,0
134055,0
134070,0
134085,0
134100,0
134115,0
134130,0
134145,0
134160,0
134175,0
134190,0
134205,0
134220,0
134235,0
134250,0
134265,0
134280,0
134295,0
134310,0
134325,0
134340,0
134355,0
134370,0
134385,0
134400,0
134415,0
134430,0
134445,0
134460,0
134475,0
134490,0
134505,0
134520,0
134535,0
134550,0
134565,0
134580,0
134595,0
134610,0
134625,0
134640,0
134655,0
134670,0
134685,0
134700,0
134715,0
134730,0
134745,0
134760,0
134775,0
134790,0
134805,0
134820,0
134835,0
134850,0
134865,0
134880,0
134895,0
134910,0
134925,0
134940,0
134955,0
134970,0
134985,0
135000,0
135015,0
135030,0
135045,0
135060,0
135075,0
135090,0
135105,0
135120,0
135135,0
135150,0
135165,0
135180,0
135195,0
135210,0
135225,0
135240,0
135255,0
135270,0
135285,0
135300,0
135315,0
135330,0
135345,0
135360,0
135375,0
135390,0
135405,0
135420,0
135435,0
135450,0
135465,0
135480,0
135495,0
135510,0
135525,0
135540,0
135555,0
135570,0
135585,0
135600,0
135615,0
135630,0
135645,0
135660,0
135675,0
135690,0
135705,0
135720,0
135735,0
135750,0
135765,0
135780,0
135795,0
135810,0
135825,0
135840,0
135855,0
135870,0
135885,0
135900,0
135915,0
135930,0
135945,0
135960,0
135975,0
135990,0
136005,0
136020,0
136035,0
136050,0
136065,0
136080,0
136095,0
136110,0
136125,0
136140,0
136155,0
136170,0
136185,0
136200,0
136215,0
136230,0
136245,0
136260,0
136275,0
136290,0
136305,0
136320,0
136335,0
136350,0
136365,0
136380,0
136395,0
136410,0
136425,0
136440,0
136455,0
136470,0
136485,0
136500,0
136515,0
136530,0
136545,0
136560,0
136575,0
136590,0
136605,0
136620,0
136635,0
136650,0
136665,0
136680,0
136695,0
136710,0
136725,0
136740,0
136755,0
136770,0
136785,0
136800,0
136815,0
136830,0
136845,0
136860,0
136875,0
136890,0
136905,0
136920,0
136935,0
136950,0
136965,0
136980,0
136995,0
137010,0
137025,0
137040,0
137055,0
137070,0
137085,0
137100,0
137115,0
137130,0
137145,0
137160,0
137175,0
137190,0
137205,0
137220,0
137235,0
137250,0
137265,0
137280,0
137295,0
137310,0
137325,0
137340,0
137355,0
137370,0
137385,0
137400,0
137415,0
137430,0
137445,0
137460,0
137475,0
137490,0
137505,0
137520,0
137535,0
137550,0
137565,0
137580,0
137595,0
137610,0
137625,0
137640,0
137655,0
137670,0
137685,0
137700,0
137715,0
137730,0
137745,0
137760,0
137775,0
137790,0
137805,0
137820,0
137835,0
137850,0
137865,0
137880,0
137895,0
137910,0
137925,0
137940,0
137955,0
137970,0
137985,0
138000,0
138015,0
138030,0
138045,0
138060,0
138075,0
138090,0
138105,0
138120,0
138135,0
138150,0
138165,0
138180,0
138195,0
138210,0
138225,0
138240,0
138255,0
138270,0
138285,0
138300,0
138315,0
138330,0
138345,0
138360,0
138375,0
138390,0
138405,0
138420,0
138435,0
138450,0
138465,0
138480,0
138495,0
138510,0
138525,0
138540,0
138555,0
138570,0
138585,0
138600,0
138615,0
138630,0
138645,0
138660,0
138675,0
138690,0
138705,0
138720,0
138735,0
138750,0
138765,0
138780,0
138795,0
138810,0
138825,0
138840,0
138855,0
138870,0
138885,0
138900,0
138915,0
138930,0
138945,0
138960,0
138975,0
138990,0
139005,0
139020,0
139035,0
139050,0
139065,0
139080,0
139095,0
139110,0
139125,0
139140,0
139155,0
139170,0
139185,0
139200,0
139215,0
139230,0
139245,0
139260,0
139275,0
139290,0
139305,0
139320,0
139335,0
139350,0
139365,0
139380,0
139395,0
139410,0
139425,0
139440,0
139455,0
139470,0
139485,0
139500,0
139515,0
139530,0
139545,0
139560,0
139575,0
139590,0
139605,0
139620,0
139635,0
139650,0
139665,0
139680,0
139695,0
139710,0
139725,0
139740,0
139755,0
139770,0
139785,0
139800,0
139815,0
139830,0
139845,0
139860,0
139875,0
139890,0
139905,0
139920,0
139935,0
139950,0
139965,0
139980,0
139995,0
140010,0
140025,0
140040,0
140055,0
140070,0
140085,0
140100,0
140115,0
140130,0
140145,0
140160,0
140175,0
140190,0
140205,0
140220,0
140235,0
140250,0
140265,0
140280,0
140295,0
140310,0
140325,0
140340,0
140355,0
140370,0
140385,0
140400,0
140415,0
140430,0
140445,0
140460,0
140475,0
140490,0
140505,0
140520,0
140535,0
140550,0
140565,0
140580,0
140595,0
140610,0
140625,0
140640,0
140655,0
140670,0
140685,0
140700,0
140715,0
140730,0
140745,0
140760,0
140775,0
140790,0
140805,0
140820,0
140835,0
140850,0
140865,0
140880,0
140895,0
140910,0
140925,0
140940,0
140955,0
140970,0
140985,0
141000,0
141015,0
141030,0
141045,0
141060,0
141075,0
141090,0
141105,0
141120,0
141135,0
141150,0
141165,0
141180,0
141195,0
141210,0
141225,0
141240,0
141255,0
141270,0
141285,0
141300,0
141315,0
141330,0
141345,0
141360,0
141375,0
141390,0
141405,0
141420,0
141435,0
141450,0
141465,0
141480,0
141495,0
141510,0
141525,0
141540,0
141555,0
141570,0
141585,0
141600,0
141615,0
141630,0
141645,0
141660,0
141675,0
141690,0
141705,0
141720,0
141735,0
141750,0
141765,0
141780,0
141795,0
