# ENERGY DEMAND GROUP 01
# Annual energy consumption of 2.84e+10 J.
#
# time [s], power [kW]
6654600, 0.097148
6655500, 0.098330
6656400, 0.082416
6657300, 0.078004
6658200, 0.082897
6659100, 0.083906
6660000, 0.072617
6660900, 0.068729
6661800, 0.073041
6662700, 0.073929
6663600, 0.074626
6664500, 0.070631
6665400, 0.075062
6666300, 0.075975
6667200, 0.071246
6668100, 0.067432
6669000, 0.071662
6669900, 0.072534
6670800, 0.073514
6671700, 0.069579
6672600, 0.073944
6673500, 0.074843
6674400, 0.157167
6675300, 0.148754
6676200, 0.158085
6677100, 0.160008
6678000, 0.641476
6678900, 0.607136
6679800, 0.645223
6680700, 0.653069
6681600, 1.466039
6682500, 1.387557
6683400, 1.474601
6684300, 1.492534
6685200, 1.598488
6686100, 1.512915
6687000, 1.607823
6687900, 1.627377
6688800, 1.638148
6689700, 1.550452
6690600, 1.647715
6691500, 1.667753
6692400, 1.418184
6693300, 1.342264
6694200, 1.426467
6695100, 1.443815
6696000, 1.417879
6696900, 1.341975
6697800, 1.426160
6698700, 1.443504
6699600, 1.369623
6700500, 1.296303
6701400, 1.377622
6702300, 1.394376
6703200, 1.211887
6704100, 1.147011
6705000, 1.218965
6705900, 1.233789
6706800, 1.164509
6707700, 1.102169
6708600, 1.171311
6709500, 1.185555
6710400, 1.280480
6711300, 1.211931
6712200, 1.287958
6713100, 1.303621
6714000, 1.348559
6714900, 1.276366
6715800, 1.356435
6716700, 1.372931
6717600, 1.397594
6718500, 1.322777
6719400, 1.405757
6720300, 1.422853
6721200, 1.443346
6722100, 1.366079
6723000, 1.451775
6723900, 1.469431
6724800, 1.411131
6725700, 1.335589
6726600, 1.419373
6727500, 1.436634
6728400, 1.408313
6729300, 1.332921
6730200, 1.416538
6731100, 1.433765
6732000, 1.041017
6732900, 0.985288
6733800, 1.047097
6734700, 1.059831
6735600, 0.548452
6736500, 0.519092
6737400, 0.551656
6738300, 0.558364
6739200, 0.082140
6740100, 0.077742
6741000, 0.082619
6741900, 0.083624
6742800, 0.070090
6743700, 0.066338
6744600, 0.070500
6745500, 0.071357
6746400, 0.061757
6747300, 0.058451
6748200, 0.062117
6749100, 0.062873
6750000, 0.063465
6750900, 0.060068
6751800, 0.063836
6752700, 0.064612
6753600, 0.060591
6754500, 0.057347
6755400, 0.060945
6756300, 0.061686
6757200, 0.062520
6758100, 0.059173
6759000, 0.062885
6759900, 0.063650
6760800, 0.133662
6761700, 0.126507
6762600, 0.134443
6763500, 0.136078
6764400, 0.545541
6765300, 0.516336
6766200, 0.548727
6767100, 0.555400
6768000, 1.246787
6768900, 1.180042
6769800, 1.254069
6770700, 1.269320
6771600, 1.359427
6772500, 1.286653
6773400, 1.367367
6774300, 1.383996
6775200, 1.393156
6776100, 1.318576
6777000, 1.401293
6777900, 1.418334
6778800, 1.206089
6779700, 1.141523
6780600, 1.213133
6781500, 1.227886
6782400, 1.205829
6783300, 1.141277
6784200, 1.212872
6785100, 1.227622
6786000, 1.164791
6786900, 1.102436
6787800, 1.171593
6788700, 1.185842
6789600, 1.030645
6790500, 0.975471
6791400, 1.036664
6792300, 1.049271
6793200, 0.990352
6794100, 0.937336
6795000, 0.996136
6795900, 1.008251
6796800, 1.088979
6797700, 1.030682
6798600, 1.095339
6799500, 1.108660
6800400, 1.146877
6801300, 1.085481
6802200, 1.153575
6803100, 1.167604
6804000, 1.188579
6804900, 1.124950
6805800, 1.195520
6806700, 1.210059
6807600, 1.227488
6808500, 1.161776
6809400, 1.234657
6810300, 1.249672
6811200, 1.200091
6812100, 1.135846
6813000, 1.207100
6813900, 1.221780
6814800, 1.197694
6815700, 1.133577
6816600, 1.204689
6817500, 1.219339
6818400, 0.885329
6819300, 0.837935
6820200, 0.890500
6821100, 0.901329
6822000, 0.466429
6822900, 0.441460
6823800, 0.469153
6824700, 0.474859
6825600, 0.094719
6826500, 0.089649
6827400, 0.095273
6828300, 0.096431
6829200, 0.080825
6830100, 0.076498
6831000, 0.081297
6831900, 0.082285
6832800, 0.071215
6833700, 0.067402
6834600, 0.071631
6835500, 0.072502
6836400, 0.073185
6837300, 0.069267
6838200, 0.073613
6839100, 0.074508
6840000, 0.069870
6840900, 0.066130
6841800, 0.070278
6842700, 0.071133
6843600, 0.072095
6844500, 0.068235
6845400, 0.072516
6846300, 0.073398
6847200, 0.154133
6848100, 0.145882
6849000, 0.155033
6849900, 0.156918
6850800, 0.629090
6851700, 0.595413
6852600, 0.632764
6853500, 0.640460
6854400, 1.437732
6855300, 1.360765
6856200, 1.446128
6857100, 1.463715
6858000, 1.567623
6858900, 1.483703
6859800, 1.576778
6860700, 1.595954
6861600, 1.606517
6862500, 1.520515
6863400, 1.615900
6864300, 1.635551
6865200, 1.390801
6866100, 1.316347
6867000, 1.398924
6867900, 1.415936
6868800, 1.390501
6869700, 1.316063
6870600, 1.398622
6871500, 1.415632
6872400, 1.343178
6873300, 1.271273
6874200, 1.351022
6875100, 1.367452
6876000, 1.188487
6876900, 1.124863
6877800, 1.195428
6878700, 1.209966
6879600, 1.142024
6880500, 1.080888
6881400, 1.148694
6882300, 1.162664
6883200, 1.255755
6884100, 1.188531
6885000, 1.263089
6885900, 1.278450
6886800, 1.322520
6887700, 1.251721
6888600, 1.330244
6889500, 1.346422
6890400, 1.370609
6891300, 1.297235
6892200, 1.378613
6893100, 1.395379
6894000, 1.415477
6894900, 1.339702
6895800, 1.423743
6896700, 1.441058
6897600, 1.383884
6898500, 1.309800
6899400, 1.391966
6900300, 1.408894
6901200, 1.381120
6902100, 1.307184
6903000, 1.389186
6903900, 1.406080
6904800, 1.020917
6905700, 0.966264
6906600, 1.026879
6907500, 1.039367
6908400, 0.537862
6909300, 0.509069
6910200, 0.541004
6911100, 0.547583
6912000, 0.092845
6912900, 0.087875
6913800, 0.093388
6914700, 0.094523
6915600, 0.079226
6916500, 0.074984
6917400, 0.079688
6918300, 0.080657
6919200, 0.069806
6920100, 0.066069
6921000, 0.070213
6921900, 0.071067
6922800, 0.071737
6923700, 0.067897
6924600, 0.072156
6925500, 0.073034
6926400, 0.068488
6927300, 0.064822
6928200, 0.068888
6929100, 0.069726
6930000, 0.070668
6930900, 0.066885
6931800, 0.071081
6932700, 0.071946
6933600, 0.151083
6934500, 0.142995
6935400, 0.151966
6936300, 0.153814
6937200, 0.616643
6938100, 0.583632
6939000, 0.620245
6939900, 0.627788
6940800, 1.409286
6941700, 1.333842
6942600, 1.417516
6943500, 1.434755
6944400, 1.536607
6945300, 1.454347
6946200, 1.545581
6947100, 1.564378
6948000, 1.574732
6948900, 1.490431
6949800, 1.583929
6950700, 1.603191
6951600, 1.363284
6952500, 1.290302
6953400, 1.371246
6954300, 1.387922
6955200, 1.362990
6956100, 1.290025
6957000, 1.370950
6957900, 1.387623
6958800, 1.316602
6959700, 1.246120
6960600, 1.324292
6961500, 1.340397
6962400, 1.164973
6963300, 1.102608
6964200, 1.171776
6965100, 1.186027
6966000, 1.119429
6966900, 1.059502
6967800, 1.125967
6968700, 1.139660
6969600, 1.230910
6970500, 1.165015
6971400, 1.238099
6972300, 1.253156
6973200, 1.296354
6974100, 1.226956
6975000, 1.303925
6975900, 1.319782
6976800, 1.343491
6977700, 1.271569
6978600, 1.351337
6979500, 1.367771
6980400, 1.387471
6981300, 1.313195
6982200, 1.395574
6983100, 1.412546
6984000, 1.356503
6984900, 1.283885
6985800, 1.364426
6986700, 1.381019
6987600, 1.353794
6988500, 1.281321
6989400, 1.361701
6990300, 1.378261
6991200, 1.000718
6992100, 0.947146
6993000, 1.006562
6993900, 1.018803
6994800, 0.527221
6995700, 0.498997
6996600, 0.530300
6997500, 0.536749
6998400, 0.124739
6999300, 0.118061
7000200, 0.125467
7001100, 0.126993
7002000, 0.106441
7002900, 0.100743
7003800, 0.107062
7004700, 0.108364
7005600, 0.093785
7006500, 0.088764
7007400, 0.094333
7008300, 0.095480
7009200, 0.096380
7010100, 0.091220
7011000, 0.096943
7011900, 0.098122
7012800, 0.092014
7013700, 0.087089
7014600, 0.092552
7015500, 0.093677
7016400, 0.094944
7017300, 0.089861
7018200, 0.095499
7019100, 0.096660
7020000, 0.202982
7020900, 0.192116
7021800, 0.204168
7022700, 0.206651
7023600, 0.828469
7024500, 0.784118
7025400, 0.833308
7026300, 0.843442
7027200, 1.893395
7028100, 1.792035
7029000, 1.904453
7029900, 1.927614
7030800, 2.064453
7031700, 1.953936
7032600, 2.076510
7033500, 2.101763
7034400, 2.115674
7035300, 2.002415
7036200, 2.128030
7037100, 2.153910
7038000, 1.831591
7038900, 1.733539
7039800, 1.842288
7040700, 1.864692
7041600, 1.831196
7042500, 1.733166
7043400, 1.841891
7044300, 1.864291
7045200, 1.768874
7046100, 1.674180
7047000, 1.779205
7047900, 1.800842
7048800, 1.565157
7049700, 1.481369
7050600, 1.574298
7051500, 1.593443
7052400, 1.503969
7053300, 1.423456
7054200, 1.512752
7055100, 1.531149
7056000, 1.653745
7056900, 1.565214
7057800, 1.663403
7058700, 1.683632
7059600, 1.741670
7060500, 1.648432
7061400, 1.751841
7062300, 1.773146
7063200, 1.804999
7064100, 1.708371
7065000, 1.815540
7065900, 1.837620
7066800, 1.864087
7067700, 1.764296
7068600, 1.874974
7069500, 1.897776
7070400, 1.822481
7071300, 1.724918
7072200, 1.833125
7073100, 1.855419
7074000, 1.818841
7074900, 1.721473
7075800, 1.829464
7076700, 1.851713
7077600, 1.344478
7078500, 1.272504
7079400, 1.352330
7080300, 1.368776
7081200, 0.708328
7082100, 0.670409
7083000, 0.712465
7083900, 0.721130
7084800, 0.209019
7085700, 0.197829
7086600, 0.210239
7087500, 0.212796
7088400, 0.178357
7089300, 0.168809
7090200, 0.179399
7091100, 0.181581
7092000, 0.157150
7092900, 0.148738
7093800, 0.158068
7094700, 0.159991
7095600, 0.161499
7096500, 0.152853
7097400, 0.162442
7098300, 0.164418
7099200, 0.154184
7100100, 0.145930
7101000, 0.155084
7101900, 0.156970
7102800, 0.159093
7103700, 0.150576
7104600, 0.160022
7105500, 0.161968
7106400, 0.340127
7107300, 0.321919
7108200, 0.342114
7109100, 0.346274
7110000, 1.388224
7110900, 1.313907
7111800, 1.396331
7112700, 1.413312
7113600, 3.172666
7114500, 3.002822
7115400, 3.191195
7116300, 3.230004
7117200, 3.459299
7118100, 3.274111
7119000, 3.479502
7119900, 3.521818
7120800, 3.545127
7121700, 3.355345
7122600, 3.565832
7123500, 3.609197
7124400, 3.069103
7125300, 2.904804
7126200, 3.087028
7127100, 3.124570
7128000, 3.068442
7128900, 2.904178
7129800, 3.086363
7130700, 3.123897
7131600, 2.964012
7132500, 2.805339
7133400, 2.981323
7134300, 3.017580
7135200, 2.622654
7136100, 2.482254
7137000, 2.637971
7137900, 2.670052
7138800, 2.520124
7139700, 2.385213
7140600, 2.534842
7141500, 2.565669
7142400, 2.771096
7143300, 2.622750
7144200, 2.787280
7145100, 2.821177
7146000, 2.918427
7146900, 2.762194
7147800, 2.935471
7148700, 2.971171
7149600, 3.024544
7150500, 2.862630
7151400, 3.042208
7152300, 3.079206
7153200, 3.123556
7154100, 2.956341
7155000, 3.141798
7155900, 3.180007
7156800, 3.053839
7157700, 2.890357
7158600, 3.071675
7159500, 3.109030
7160400, 3.047740
7161300, 2.884584
7162200, 3.065539
7163100, 3.102821
7164000, 2.252874
7164900, 2.132270
7165800, 2.266031
7166700, 2.293589
7167600, 1.186910
7168500, 1.123371
7169400, 1.193842
7170300, 1.208361
7171200, 0.201835
7172100, 0.191030
7173000, 0.203014
7173900, 0.205483
7174800, 0.172227
7175700, 0.163007
7176600, 0.173233
7177500, 0.175340
7178400, 0.151749
7179300, 0.143626
7180200, 0.152636
7181100, 0.154492
7182000, 0.155948
7182900, 0.147600
7183800, 0.156859
7184700, 0.158767
7185600, 0.148885
7186500, 0.140915
7187400, 0.149754
7188300, 0.151576
7189200, 0.153625
7190100, 0.145401
7191000, 0.154522
7191900, 0.156402
7192800, 0.328438
7193700, 0.310855
7194600, 0.330356
7195500, 0.334373
7196400, 1.340513
7197300, 1.268750
7198200, 1.348341
7199100, 1.364739
7200000, 3.063626
7200900, 2.899620
7201800, 3.081519
7202700, 3.118994
7203600, 3.340408
7204500, 3.161585
7205400, 3.359917
7206300, 3.400778
7207200, 3.423287
7208100, 3.240027
7209000, 3.443280
7209900, 3.485155
7210800, 2.963623
7211700, 2.804970
7212600, 2.980931
7213500, 3.017184
7214400, 2.962985
7215300, 2.804366
7216200, 2.980289
7217100, 3.016534
7218000, 2.862144
7218900, 2.708924
7219800, 2.878859
7220700, 2.913870
7221600, 2.532517
7222500, 2.396943
7223400, 2.547308
7224300, 2.578287
7225200, 2.433511
7226100, 2.303237
7227000, 2.447723
7227900, 2.477491
7228800, 2.675858
7229700, 2.532610
7230600, 2.691485
7231500, 2.724217
7232400, 2.818125
7233300, 2.667262
7234200, 2.834584
7235100, 2.869056
7236000, 2.920596
7236900, 2.764246
7237800, 2.937653
7238700, 2.973379
7239600, 3.016204
7240500, 2.854736
7241400, 3.033819
7242300, 3.070715
7243200, 2.948884
7244100, 2.791020
7245000, 2.966106
7245900, 3.002178
7246800, 2.942994
7247700, 2.785446
7248600, 2.960182
7249500, 2.996182
7250400, 2.175446
7251300, 2.058987
7252200, 2.188151
7253100, 2.214762
7254000, 1.146118
7254900, 1.084762
7255800, 1.152811
7256700, 1.166831
7257600, 0.071736
7258500, 0.067896
7259400, 0.072155
7260300, 0.073033
7261200, 0.061213
7262100, 0.057936
7263000, 0.061571
7263900, 0.062319
7264800, 0.053935
7265700, 0.051048
7266600, 0.054250
7267500, 0.054910
7268400, 0.055427
7269300, 0.052460
7270200, 0.055751
7271100, 0.056429
7272000, 0.052917
7272900, 0.050084
7273800, 0.053226
7274700, 0.053873
7275600, 0.054602
7276500, 0.051679
7277400, 0.054920
7278300, 0.055588
7279200, 0.116734
7280100, 0.110484
7281000, 0.117415
7281900, 0.118843
7282800, 0.476446
7283700, 0.450940
7284600, 0.479228
7285500, 0.485056
7286400, 1.088876
7287300, 1.030585
7288200, 1.095235
7289100, 1.108555
7290000, 1.187250
7290900, 1.123693
7291800, 1.194184
7292700, 1.208707
7293600, 1.216707
7294500, 1.151573
7295400, 1.223813
7296300, 1.238696
7297200, 1.053333
7298100, 0.996944
7299000, 1.059485
7299900, 1.072369
7300800, 1.053106
7301700, 0.996730
7302600, 1.059256
7303500, 1.072138
7304400, 1.017265
7305300, 0.962807
7306200, 1.023206
7307100, 1.035650
7308000, 0.900109
7308900, 0.851923
7309800, 0.905366
7310700, 0.916376
7311600, 0.864920
7312500, 0.818618
7313400, 0.869971
7314300, 0.880551
7315200, 0.951055
7316100, 0.900142
7317000, 0.956609
7317900, 0.968243
7318800, 1.001620
7319700, 0.948000
7320600, 1.007470
7321500, 1.019722
7322400, 1.038040
7323300, 0.982470
7324200, 1.044102
7325100, 1.056800
7326000, 1.072021
7326900, 1.014632
7327800, 1.078282
7328700, 1.091395
7329600, 1.048094
7330500, 0.991986
7331400, 1.054215
7332300, 1.067036
7333200, 1.046001
7334100, 0.990005
7335000, 1.052110
7335900, 1.064905
7336800, 0.773198
7337700, 0.731807
7338600, 0.777714
7339500, 0.787172
7340400, 0.407354
7341300, 0.385547
7342200, 0.409733
7343100, 0.414716
7344000, 0.061008
7344900, 0.057742
7345800, 0.061364
7346700, 0.062110
7347600, 0.052058
7348500, 0.049272
7349400, 0.052363
7350300, 0.052999
7351200, 0.045869
7352100, 0.043413
7353000, 0.046137
7353900, 0.046698
7354800, 0.047138
7355700, 0.044614
7356600, 0.047413
7357500, 0.047990
7358400, 0.045003
7359300, 0.042594
7360200, 0.045266
7361100, 0.045816
7362000, 0.046436
7362900, 0.043950
7363800, 0.046707
7364700, 0.047275
7365600, 0.099276
7366500, 0.093961
7367400, 0.099855
7368300, 0.101070
7369200, 0.405191
7370100, 0.383500
7371000, 0.407558
7371900, 0.412514
7372800, 0.926030
7373700, 0.876457
7374600, 0.931439
7375500, 0.942766
7376400, 1.009692
7377300, 0.955640
7378200, 1.015589
7379100, 1.027940
7380000, 1.034744
7380900, 0.979350
7381800, 1.040787
7382700, 1.053444
7383600, 0.895803
7384500, 0.847847
7385400, 0.901034
7386300, 0.911992
7387200, 0.895610
7388100, 0.847665
7389000, 0.900840
7389900, 0.911796
7390800, 0.865129
7391700, 0.818816
7392600, 0.870182
7393500, 0.880764
7394400, 0.765494
7395300, 0.724515
7396200, 0.769965
7397100, 0.779329
7398000, 0.735568
7398900, 0.696190
7399800, 0.739864
7400700, 0.748861
7401600, 0.808821
7402500, 0.765522
7403400, 0.813545
7404300, 0.823439
7405200, 0.851824
7406100, 0.806223
7407000, 0.856799
7407900, 0.867218
7408800, 0.882797
7409700, 0.835538
7410600, 0.887953
7411500, 0.898751
7412400, 0.911696
7413300, 0.862890
7414200, 0.917021
7415100, 0.928173
7416000, 0.891348
7416900, 0.843631
7417800, 0.896553
7418700, 0.907457
7419600, 0.889567
7420500, 0.841946
7421400, 0.894763
7422300, 0.905644
7423200, 0.657563
7424100, 0.622362
7425000, 0.661404
7425900, 0.669447
7426800, 0.346432
7427700, 0.327887
7428600, 0.348456
7429500, 0.352693
7430400, 0.070351
7431300, 0.066585
7432200, 0.070762
7433100, 0.071623
7434000, 0.060031
7434900, 0.056818
7435800, 0.060382
7436700, 0.061116
7437600, 0.052893
7438500, 0.050062
7439400, 0.053202
7440300, 0.053849
7441200, 0.054357
7442100, 0.051447
7443000, 0.054674
7443900, 0.055339
7444800, 0.051895
7445700, 0.049117
7446600, 0.052198
7447500, 0.052833
7448400, 0.053547
7449300, 0.050681
7450200, 0.053860
7451100, 0.054515
7452000, 0.114480
7452900, 0.108351
7453800, 0.115148
7454700, 0.116548
7455600, 0.467246
7456500, 0.442233
7457400, 0.469975
7458300, 0.475691
7459200, 1.067851
7460100, 1.010686
7461000, 1.074088
7461900, 1.087150
7462800, 1.164326
7463700, 1.101995
7464600, 1.171126
7465500, 1.185368
7466400, 1.193214
7467300, 1.129337
7468200, 1.200183
7469100, 1.214778
7470000, 1.032994
7470900, 0.977695
7471800, 1.039027
7472700, 1.051663
7473600, 1.032772
7474500, 0.977484
7475400, 1.038803
7476300, 1.051437
7477200, 0.997623
7478100, 0.944217
7479000, 1.003449
7479900, 1.015653
7480800, 0.882729
7481700, 0.835474
7482600, 0.887884
7483500, 0.898682
7484400, 0.848219
7485300, 0.802811
7486200, 0.853173
7487100, 0.863549
7488000, 0.932691
7488900, 0.882761
7489800, 0.938139
7490700, 0.949548
7491600, 0.982280
7492500, 0.929695
7493400, 0.988017
7494300, 1.000032
7495200, 1.017997
7496100, 0.963500
7497000, 1.023942
7497900, 1.036395
7498800, 1.051322
7499700, 0.995041
7500600, 1.057462
7501500, 1.070322
7502400, 1.027857
7503300, 0.972832
7504200, 1.033860
7505100, 1.046433
7506000, 1.025804
7506900, 0.970889
7507800, 1.031795
7508700, 1.044343
7509600, 0.758269
7510500, 0.717676
7511400, 0.762697
7512300, 0.771973
7513200, 0.399488
7514100, 0.378102
7515000, 0.401822
7515900, 0.406708
7516800, 0.068959
7517700, 0.065268
7518600, 0.069362
7519500, 0.070206
7520400, 0.058843
7521300, 0.055693
7522200, 0.059187
7523100, 0.059907
7524000, 0.051847
7524900, 0.049071
7525800, 0.052150
7526700, 0.052784
7527600, 0.053282
7528500, 0.050429
7529400, 0.053593
7530300, 0.054245
7531200, 0.050868
7532100, 0.048145
7533000, 0.051165
7533900, 0.051788
7534800, 0.052488
7535700, 0.049678
7536600, 0.052794
7537500, 0.053436
7538400, 0.112215
7539300, 0.106207
7540200, 0.112870
7541100, 0.114243
7542000, 0.458002
7542900, 0.433483
7543800, 0.460677
7544700, 0.466279
7545600, 1.046723
7546500, 0.990689
7547400, 1.052837
7548300, 1.065641
7549200, 1.141289
7550100, 1.080192
7551000, 1.147955
7551900, 1.161915
7552800, 1.169606
7553700, 1.106993
7554600, 1.176437
7555500, 1.190744
7556400, 1.012556
7557300, 0.958351
7558200, 1.018470
7559100, 1.030856
7560000, 1.012338
7560900, 0.958144
7561800, 1.018250
7562700, 1.030634
7563600, 0.977885
7564500, 0.925535
7565400, 0.983596
7566300, 0.995558
7567200, 0.865264
7568100, 0.818943
7569000, 0.870317
7569900, 0.880902
7570800, 0.831437
7571700, 0.786928
7572600, 0.836293
7573500, 0.846464
7574400, 0.914238
7575300, 0.865296
7576200, 0.919577
7577100, 0.930761
7578000, 0.962845
7578900, 0.911301
7579800, 0.968468
7580700, 0.980246
7581600, 0.997855
7582500, 0.944437
7583400, 1.003683
7584300, 1.015889
7585200, 1.030521
7586100, 0.975354
7587000, 1.036540
7587900, 1.049145
7588800, 1.007520
7589700, 0.953584
7590600, 1.013405
7591500, 1.025729
7592400, 1.005508
7593300, 0.951680
7594200, 1.011380
7595100, 1.023680
7596000, 0.743266
7596900, 0.703477
7597800, 0.747607
7598700, 0.756699
7599600, 0.391584
7600500, 0.370622
7601400, 0.393871
7602300, 0.398661
7603200, 0.092648
7604100, 0.087688
7605000, 0.093189
7605900, 0.094322
7606800, 0.079057
7607700, 0.074825
7608600, 0.079519
7609500, 0.080486
7610400, 0.069657
7611300, 0.065928
7612200, 0.070064
7613100, 0.070916
7614000, 0.071585
7614900, 0.067752
7615800, 0.072003
7616700, 0.072878
7617600, 0.068342
7618500, 0.064684
7619400, 0.068741
7620300, 0.069577
7621200, 0.070518
7622100, 0.066743
7623000, 0.070930
7623900, 0.071793
7624800, 0.150762
7625700, 0.142691
7626600, 0.151642
7627500, 0.153486
7628400, 0.615332
7629300, 0.582391
7630200, 0.618925
7631100, 0.626452
7632000, 1.406288
7632900, 1.331004
7633800, 1.414501
7634700, 1.431703
7635600, 1.533338
7636500, 1.451253
7637400, 1.542293
7638300, 1.561050
7639200, 1.571382
7640100, 1.487260
7641000, 1.580559
7641900, 1.599781
7642800, 1.360383
7643700, 1.287558
7644600, 1.368328
7645500, 1.384969
7646400, 1.360090
7647300, 1.287280
7648200, 1.368034
7649100, 1.384671
